188343957	ACC	-0.5123748	-0.1699935	9.057542
188343959	ACC	-0.2370332	0.23942748	8.719949
188343961	ACC	-0.014365649	0.5243462	8.526012
188343963	ACC	0.55786604	1.1085492	8.0375805
188343965	ACC	1.2067145	1.7645805	7.4629545
188343967	ACC	1.5323359	2.0686533	7.168459
188343969	ACC	2.205127	2.6217308	6.577073
188343971	ACC	3.1508656	3.344802	5.7797794
188343973	ACC	3.4381785	3.5650752	5.5547175
188343975	ACC	3.4381785	3.5650752	5.5547175
188343977	ACC	3.9242165	3.9792848	5.1979704
188343979	ACC	4.3839173	4.295329	4.9633317
188343981	ACC	4.5682764	4.415043	4.8843207
188343983	ACC	4.8484063	4.6041903	4.8124924
188343985	ACC	4.946572	4.6568646	4.8148866
188343987	ACC	5.073468	4.695173	4.922629
188343989	ACC	5.1045938	4.6664414	5.0064287
188343991	ACC	4.862772	4.1588554	5.576266
188343993	ACC	4.862772	4.1588554	5.576266
188343995	ACC	4.862772	4.1588554	5.576266
188343997	ACC	4.62095	3.7949257	5.897099
188343999	ACC	4.4892654	3.6177492	6.064698
188344001	ACC	4.233078	3.2298768	6.4166565
188344003	ACC	4.087027	3.0527003	6.612987
188344005	ACC	3.74704	2.7031362	7.046351
188344007	ACC	3.4046588	2.3942747	7.4892917
188344009	ACC	3.2394538	2.2458298	7.7167478
188344011	ACC	2.5403256	1.8196489	8.545167
188344013	ACC	2.5403256	1.8196489	8.545167
188344015	ACC	2.351178	1.7166951	8.755863
188344017	ACC	2.1500587	1.5993756	8.959376
188344019	ACC	1.7573977	1.4006507	9.342461
188344021	ACC	1.3862851	1.228263	9.725544
188344023	ACC	1.2138973	1.1492519	9.895537
188344025	ACC	0.9074302	1.0055954	10.178062
188344027	ACC	0.7805336	0.91700727	10.302565
188344029	ACC	0.5363176	0.75180227	10.472558
188344031	ACC	0.2083019	0.57462597	10.688043
188344033	ACC	0.098165266	0.5363176	10.79818
188344035	ACC	-0.0047885496	0.4956149	10.903527
188344037	ACC	-0.11492519	0.44772938	11.013664
188344039	ACC	-0.31604427	0.3615355	11.236332
188344041	ACC	-0.4070267	0.30886146	11.348863
188344043	ACC	-0.5794145	0.2466103	11.542799
188344045	ACC	-0.6464542	0.21548474	11.617022
188344047	ACC	-0.7541966	0.14605077	11.743917
188344049	ACC	-0.8092649	0.0670397	11.81814
188344051	ACC	-0.90503585	-0.076616794	11.8301115
188344053	ACC	-0.90503585	-0.076616794	11.8301115
188344055	ACC	-0.90503585	-0.076616794	11.8301115
188344057	ACC	-0.9577099	-0.14844504	11.772649
188344059	ACC	-0.98404694	-0.17238778	11.719975
188344061	ACC	-1.0151725	-0.22745611	11.583502
188344063	ACC	-1.0223553	-0.26337022	11.406325
188344065	ACC	-1.0343267	-0.27055305	11.300977
188344067	ACC	-1.0247496	-0.2561874	11.07831
188344069	ACC	-1.0055954	-0.23463893	10.953807
188344071	ACC	-0.91461295	-0.14605077	10.403124
188344073	ACC	-0.91461295	-0.14605077	10.403124
188344075	ACC	-0.8786988	-0.10055954	10.252285
188344077	ACC	-0.79250497	-0.0023942748	9.955395
188344079	ACC	-0.7302538	0.0670397	9.811738
188344081	ACC	-0.6057515	0.19393626	9.519637
188344083	ACC	-0.5363176	0.26337022	9.371192
188344085	ACC	-0.36871833	0.4070267	9.059936
188344087	ACC	-0.3040729	0.4740664	8.921068
188344089	ACC	-0.16520496	0.59378016	8.655303
188344091	ACC	-0.011971374	0.68715686	8.1549
188344093	ACC	-0.011971374	0.68715686	8.1549
188344095	ACC	-0.0023942748	0.679974	8.025609
188344097	ACC	0.0	0.679974	7.8987126
188344099	ACC	0.016759925	0.6895511	7.656891
188344101	ACC	0.028731298	0.68236834	7.537177
188344103	ACC	0.045491222	0.71828246	7.249864
188344105	ACC	0.11013664	0.82123625	6.9122715
188344107	ACC	0.15083931	0.8834874	6.7398834
188344109	ACC	0.22745611	1.0055954	6.428628
188344111	ACC	0.21548474	1.0798179	6.012024
188344113	ACC	0.2083019	1.1037607	5.8875217
188344115	ACC	0.2083019	1.1037607	5.8875217
188344117	ACC	0.20111908	1.1564348	5.626546
188344119	ACC	0.26097596	1.2857256	4.989669
188344121	ACC	0.28731298	1.350371	4.685596
188344123	ACC	0.31365	1.4581133	4.04393
188344125	ACC	0.31604427	1.515576	3.7398572
188344127	ACC	0.27294734	1.620924	3.1987512
188344129	ACC	0.23224466	1.6568382	2.9736893
188344131	ACC	-0.08140534	1.8555629	2.5235655
188344133	ACC	-0.08140534	1.8555629	2.5235655
188344135	ACC	-0.15562786	1.9058428	2.516383
188344137	ACC	-0.31125572	2.0087965	2.5834224
188344139	ACC	-0.37350687	2.0686533	2.648068
188344141	ACC	-0.42139238	2.19555	2.813273
188344143	ACC	-0.42378664	2.2625897	2.9162266
188344145	ACC	-0.38547826	2.3870919	3.1436827
188344147	ACC	-0.2561874	2.456526	3.3759274
188344149	ACC	-0.18435916	2.5570855	3.493247
188344151	ACC	0.13647367	2.7486274	3.929005
188344153	ACC	0.13647367	2.7486274	3.929005
188344155	ACC	0.21548474	2.7773588	4.0463243
188344157	ACC	0.28970724	2.7893302	4.166038
188344159	ACC	0.4668836	2.796513	4.3911
188344161	ACC	0.6057515	2.7917244	4.5898247
188344163	ACC	0.66800267	2.7342618	4.695173
188344165	ACC	0.7853221	2.6456738	4.913052
188344167	ACC	0.83081335	2.6097596	5.0231886
188344169	ACC	0.91461295	2.5379312	5.272193
188344171	ACC	0.9912298	2.466103	5.767808
188344173	ACC	0.9912298	2.466103	5.767808
188344175	ACC	1.0055954	2.4637089	5.8875217
188344177	ACC	1.0127783	2.4589202	6.0048413
188344179	ACC	1.0175668	2.4445546	6.23948
188344181	ACC	1.0223553	2.4613144	6.366377
188344183	ACC	1.0032011	2.4852571	6.596227
188344185	ACC	0.9768641	2.5044115	6.7063637
188344187	ACC	0.9385557	2.5594797	6.8907228
188344189	ACC	0.9194015	2.578634	7.058322
188344191	ACC	0.8667275	2.7582045	7.309721
188344193	ACC	0.8667275	2.7582045	7.309721
188344195	ACC	0.8667275	2.7582045	7.309721
188344197	ACC	0.86912173	2.82285	7.4007034
188344199	ACC	0.8786988	2.8731298	7.4222517
188344201	ACC	0.9122187	2.9593236	7.458166
188344203	ACC	0.9624985	3.0096035	7.458166
188344205	ACC	0.9888355	3.1053743	7.439012
188344207	ACC	1.0415095	3.2083282	7.393521
188344209	ACC	1.0750294	3.258608	7.3743663
188344211	ACC	1.201926	3.4238129	7.3408465
188344213	ACC	1.201926	3.4238129	7.3408465
188344215	ACC	1.23784	3.4573328	7.3384523
188344217	ACC	1.3120626	3.4956412	7.3384523
188344219	ACC	1.3527653	3.5985951	7.345635
188344221	ACC	1.4245936	3.684789	7.388732
188344223	ACC	1.462902	3.7326744	7.407886
188344225	ACC	1.5323359	3.8045027	7.4461946
188344227	ACC	1.5658557	3.8356283	7.4629545
188344229	ACC	1.5921928	3.9050622	7.4964743
188344231	ACC	1.6544439	4.024776	7.6090055
188344233	ACC	1.6544439	4.024776	7.6090055
188344235	ACC	1.6688095	4.051113	7.632948
188344237	ACC	1.6879637	4.0798445	7.6640735
188344239	ACC	1.7047237	4.1085753	7.721536
188344241	ACC	1.7071179	4.12773	7.7502675
188344243	ACC	1.6927522	4.1349125	7.814913
188344245	ACC	1.664021	4.1325183	7.8795586
188344247	ACC	1.6496553	4.1253357	7.9130783
188344249	ACC	1.5850099	4.120547	7.9920893
188344251	ACC	1.4700848	4.1756153	8.183631
188344253	ACC	1.4700848	4.1756153	8.183631
188344255	ACC	1.4269878	4.1971636	8.253065
188344257	ACC	1.3312168	4.242655	8.403905
188344259	ACC	1.2210802	4.268992	8.578687
188344261	ACC	1.1612233	4.3168774	8.667274
188344263	ACC	1.0391153	4.3456087	8.873182
188344265	ACC	0.96489275	4.350397	8.973742
188344267	ACC	0.7805336	4.3408203	9.213169
188344269	ACC	0.69194543	4.3025117	9.325701
188344271	ACC	0.32562137	4.1253357	9.818921
188344273	ACC	0.32562137	4.1253357	9.818921
188344275	ACC	0.23224466	4.067873	9.945818
188344277	ACC	0.052674048	3.929005	10.202005
188344279	ACC	-0.05027977	3.8571768	10.338479
188344281	ACC	-0.23224466	3.703943	10.618608
188344283	ACC	-0.31125572	3.6105664	10.740717
188344285	ACC	-0.48843205	3.4333901	10.999298
188344287	ACC	-0.64166564	3.3663504	11.12859
188344289	ACC	-0.7134939	3.2442424	11.399142
188344291	ACC	-0.9768641	3.1508656	11.95222
188344293	ACC	-1.0271438	3.1484714	12.09827
188344295	ACC	-1.0271438	3.1484714	12.09827
188344297	ACC	-1.0798179	3.1484714	12.23235
188344299	ACC	-1.1468576	3.1843855	12.493326
188344301	ACC	-1.1923488	3.2274826	12.622617
188344303	ACC	-1.2162915	3.344802	12.888381
188344305	ACC	-1.2210802	3.4956412	13.154146
188344307	ACC	-1.2091088	3.581835	13.27386
188344309	ACC	-1.1540405	3.7925313	13.50371
188344311	ACC	-1.0319325	4.170827	13.805388
188344313	ACC	-1.0319325	4.170827	13.805388
188344315	ACC	-0.88109314	4.312089	13.893977
188344317	ACC	-0.76137936	4.659259	14.004113
188344319	ACC	-0.4836435	5.03516	14.095096
188344321	ACC	-0.32083282	5.2290964	14.13101
188344323	ACC	0.06464542	5.619363	14.18129
188344325	ACC	0.27294734	5.7965393	14.19805
188344327	ACC	0.7206767	6.141315	14.210021
188344329	ACC	1.1923488	6.316097	14.210021
188344331	ACC	1.908237	7.003254	14.233964
188344333	ACC	1.908237	7.003254	14.233964
188344335	ACC	2.142876	7.168459	14.243541
188344337	ACC	2.5403256	7.501263	14.262695
188344339	ACC	2.727079	7.649708	14.281849
188344341	ACC	3.0694604	7.877164	14.31058
188344343	ACC	3.3424077	7.9585695	14.322552
188344345	ACC	3.4429672	8.008849	14.322552
188344347	ACC	3.6297207	7.9489923	14.334523
188344349	ACC	3.7015488	7.884347	14.336918
188344351	ACC	3.8763309	7.47732	14.324946
188344353	ACC	3.8763309	7.47732	14.324946
188344355	ACC	3.902668	7.345635	14.31058
188344357	ACC	3.9457648	7.1971903	14.289032
188344359	ACC	3.9361877	6.840443	14.231569
188344361	ACC	3.8739367	6.421445	14.171713
188344363	ACC	3.8045027	6.184412	14.13101
188344365	ACC	3.6033835	5.669643	14.059181
188344367	ACC	3.4573328	5.375147	14.030451
188344369	ACC	3.1245286	4.7693954	13.96341
188344371	ACC	2.1572416	3.8140798	13.802995
188344373	ACC	2.1572416	3.5315554	13.802995
188344375	ACC	1.8603516	3.2442424	13.755109
188344377	ACC	1.5467016	2.9689007	13.690463
188344379	ACC	0.87630457	2.4589202	13.546807
188344381	ACC	0.52913475	2.2123098	13.472585
188344383	ACC	-0.07422252	1.7526091	13.309773
188344385	ACC	-0.34716985	1.5323359	13.211608
188344387	ACC	-0.86193895	1.1660118	12.97697
188344389	ACC	-1.3072741	0.9313729	12.668108
188344391	ACC	-2.1021733	0.70870537	11.947432
188344393	ACC	-2.1021733	0.70870537	11.947432
188344395	ACC	-2.1021733	0.70870537	11.947432
188344397	ACC	-2.4493432	0.65842557	11.57153
188344399	ACC	-2.6025767	0.6464542	11.363228
188344401	ACC	-2.8970726	0.6081458	10.970567
188344403	ACC	-3.172414	0.5961744	10.601849
188344405	ACC	-3.284945	0.5961744	10.412702
188344407	ACC	-3.5052183	0.6392714	10.060742
188344409	ACC	-3.5938065	0.6488485	9.883567
188344411	ACC	-3.8021083	0.5913859	9.27542
188344413	ACC	-3.8308396	0.55786604	9.131764
188344415	ACC	-3.8308396	0.55786604	9.131764
188344417	ACC	-3.8308396	0.48124924	8.901914
188344419	ACC	-3.8045027	0.43096948	8.81572
188344421	ACC	-3.7422516	0.2944958	8.6984005
188344423	ACC	-3.6823947	0.2370332	8.652909
188344425	ACC	-3.502824	0.098165266	8.624178
188344427	ACC	-3.3855045	0.026337024	8.650515
188344429	ACC	-3.0646718	-0.08619389	8.758257
188344431	ACC	-2.2769554	-0.21548474	9.201198
188344433	ACC	-2.2769554	-0.21548474	9.201198
188344435	ACC	-2.0662591	-0.23463893	9.3280945
188344437	ACC	-1.8459859	-0.24900457	9.462174
188344439	ACC	-1.446142	-0.2657645	9.7135725
188344441	ACC	-1.2833313	-0.28252444	9.852441
188344443	ACC	-1.0055954	-0.3328042	10.163696
188344445	ACC	-0.8236305	-0.36871833	10.453403
188344447	ACC	-0.76616794	-0.38068968	10.604243
188344449	ACC	-0.6608198	-0.38308397	10.925076
188344451	ACC	-0.52674043	-0.339987	11.396749
188344453	ACC	-0.4668836	-0.3040729	11.542799
188344455	ACC	-0.4668836	-0.3040729	11.542799
188344457	ACC	-0.339987	-0.22745611	11.825323
188344459	ACC	-0.1987248	-0.13168511	12.055174
188344461	ACC	-0.11253092	-0.083799616	12.146156
188344463	ACC	0.05985687	-0.009577099	12.294601
188344465	ACC	0.14365649	0.04070267	12.354458
188344467	ACC	0.3423813	0.13886794	12.44544
188344469	ACC	0.45012367	0.19154198	12.471778
188344471	ACC	0.9505271	0.42378664	12.4909315
188344473	ACC	1.0750294	0.4836435	12.474172
188344475	ACC	1.0750294	0.4836435	12.474172
188344477	ACC	1.3192455	0.5985687	12.404737
188344479	ACC	1.4341706	0.6344828	12.361641
188344481	ACC	1.6400782	0.6847626	12.222773
188344483	ACC	1.7310607	0.68236834	12.136579
188344485	ACC	1.8938714	0.6344828	11.928277
188344487	ACC	2.011191	0.5458947	11.631387
188344489	ACC	2.0806248	0.50998056	11.44224
188344491	ACC	2.4517374	0.54828894	10.398335
188344493	ACC	2.4517374	0.54828894	10.398335
188344495	ACC	2.5115943	0.54828894	10.10384
188344497	ACC	2.5499027	0.54350036	9.818921
188344499	ACC	2.6217308	0.56265455	9.215564
188344501	ACC	2.719896	0.6751855	8.597841
188344503	ACC	2.7941186	0.7829279	8.269825
188344505	ACC	2.9665065	1.0391153	7.5826683
188344507	ACC	3.0383348	1.1779832	7.2354984
188344509	ACC	3.162837	1.4509305	6.543553
188344511	ACC	3.2202997	1.7837347	5.5954204
188344513	ACC	3.213117	1.8866886	5.305713
188344515	ACC	3.2011454	1.9800652	5.032766
188344517	ACC	3.1676257	2.0686533	4.7765784
188344519	ACC	3.050306	2.2170985	4.3216662
188344521	ACC	2.997632	2.2841382	4.1181526
188344523	ACC	2.8707354	2.4014575	3.737463
188344525	ACC	2.80609	2.4541316	3.5650752
188344527	ACC	2.6744049	2.4996228	3.2490308
188344529	ACC	2.5499027	2.5283542	3.014392
188344531	ACC	2.3248408	2.5379312	2.7917244
188344533	ACC	2.2434354	2.5379312	2.770176
188344535	ACC	2.2434354	2.5379312	2.770176
188344537	ACC	2.0447106	2.5068057	2.7845416
188344539	ACC	1.9321798	2.4804688	2.8300328
188344541	ACC	1.6783867	2.3535721	2.988055
188344543	ACC	1.4317763	2.2314641	3.2346652
188344545	ACC	1.3000913	2.1548474	3.3639562
188344547	ACC	1.0151725	1.9896424	3.677606
188344549	ACC	0.8834874	1.9178141	3.859571
188344551	ACC	0.37350687	1.6544439	4.5946136
188344553	ACC	0.37350687	1.6544439	4.5946136
188344555	ACC	0.2370332	1.5874043	4.80531
188344557	ACC	-0.014365649	1.4581133	5.2578273
188344559	ACC	-0.12689656	1.4054393	5.4924664
188344561	ACC	-0.3423813	1.3000913	5.978504
188344563	ACC	-0.44533512	1.2593886	6.2322974
188344565	ACC	-0.59378016	1.1660118	6.7398834
188344567	ACC	-0.6488485	1.1253091	6.9840994
188344569	ACC	-0.75180227	1.0343267	7.455772
188344571	ACC	-0.82123625	0.90503585	8.382356
188344573	ACC	-0.82123625	0.90503585	8.382356
188344575	ACC	-0.82123625	0.8834874	8.600235
188344577	ACC	-0.8284191	0.86912173	8.822903
188344579	ACC	-0.8739103	0.818842	9.251478
188344581	ACC	-0.90024734	0.7877164	9.445415
188344583	ACC	-0.9074302	0.74222517	9.835681
188344585	ACC	-0.90982443	0.69194543	10.173274
188344587	ACC	-0.9026416	0.65842557	10.33369
188344589	ACC	-0.90982443	0.57223165	10.642551
188344591	ACC	-0.8930645	0.3974496	11.162109
188344593	ACC	-0.88109314	0.32801566	11.272245
188344595	ACC	-0.88109314	0.32801566	11.272245
188344597	ACC	-0.88109314	0.2777359	11.372806
188344599	ACC	-0.8834874	0.18435916	11.573924
188344601	ACC	-0.88588166	0.14605077	11.657724
188344603	ACC	-0.87151605	0.09577099	11.808563
188344605	ACC	-0.86912173	0.07901107	11.875603
188344607	ACC	-0.84039044	0.026337024	11.957008
188344609	ACC	-0.82123625	0.0071828244	11.988134
188344611	ACC	-0.6656084	0.0071828244	12.050385
188344613	ACC	-0.6656084	0.0071828244	12.050385
188344615	ACC	-0.6177229	0.0071828244	12.045596
188344617	ACC	-0.52913475	0.045491222	12.000105
188344619	ACC	-0.4836435	0.057462595	11.964191
188344621	ACC	-0.37111259	0.102953814	11.868421
188344623	ACC	-0.31365	0.13168511	11.80138
188344625	ACC	-0.2083019	0.1987248	11.657724
188344627	ACC	-0.06943397	0.28252444	11.492519
188344629	ACC	-0.009577099	0.3304099	11.389565
188344631	ACC	0.21309046	0.5506832	10.965778
188344633	ACC	0.21309046	0.5506832	10.965778
188344635	ACC	0.25379312	0.5961744	10.848459
188344637	ACC	0.28970724	0.6464542	10.709591
188344639	ACC	0.36632404	0.74222517	10.38397
188344641	ACC	0.41420954	0.8092649	10.0200405
188344643	ACC	0.42618093	0.845179	9.816526
188344645	ACC	0.45730647	0.91700727	9.371192
188344647	ACC	0.45730647	0.9385557	9.126976
188344649	ACC	0.41420954	0.9864412	8.640938
188344651	ACC	0.21787901	1.1085492	7.738296
188344653	ACC	0.21787901	1.1085492	7.738296
188344655	ACC	0.14844504	1.1420691	7.5228114
188344657	ACC	0.07901107	1.1779832	7.3240867
188344659	ACC	-0.009577099	1.2569942	6.9721284
188344661	ACC	-0.05985687	1.3120626	6.8165
188344663	ACC	-0.13647367	1.4126221	6.5603127
188344665	ACC	-0.16281068	1.4748733	6.454965
188344667	ACC	-0.18435916	1.5993756	6.28976
188344669	ACC	-0.16520496	1.7047237	6.177229
188344671	ACC	-0.11013664	1.8052832	6.095824
188344673	ACC	-0.11013664	1.8052832	6.095824
188344675	ACC	-0.098165266	1.8364087	6.0766697
188344677	ACC	-0.0670397	1.8675344	6.0527267
188344679	ACC	-0.05506832	1.8699286	6.0503325
188344681	ACC	0.0023942748	1.8675344	6.0431495
188344683	ACC	0.062251143	1.8795058	6.0407553
188344685	ACC	0.090982445	1.8771114	6.0335727
188344687	ACC	0.13886794	1.8603516	6.0407553
188344689	ACC	0.1699935	1.8675344	6.0407553
188344691	ACC	0.1987248	1.8723229	6.0886407
188344693	ACC	0.1987248	1.8723229	6.0886407
188344695	ACC	0.20351335	1.8627458	6.1030064
188344697	ACC	0.19154198	1.8555629	6.1484976
188344699	ACC	0.18675344	1.8627458	6.184412
188344701	ACC	0.16759923	1.8651401	6.2490573
188344703	ACC	0.13886794	1.8723229	6.284971
188344705	ACC	0.09337672	1.8699286	6.385531
188344707	ACC	0.07422252	1.8675344	6.447782
188344709	ACC	0.028731298	1.8579572	6.589044
188344711	ACC	-0.117319465	1.8268317	6.8332605
188344713	ACC	-0.117319465	1.8268317	6.8332605
188344715	ACC	-0.14126222	1.8076775	6.9074826
188344717	ACC	-0.16520496	1.8052832	6.981705
188344719	ACC	-0.22745611	1.8004947	7.1133904
188344721	ACC	-0.26097596	1.8004947	7.18043
188344723	ACC	-0.30646718	1.7885233	7.2881727
188344725	ACC	-0.32083282	1.7933118	7.4007034
188344727	ACC	-0.33519846	1.7885233	7.4533772
188344729	ACC	-0.37111259	1.8100717	7.5491486
188344731	ACC	-0.39266106	1.8483802	7.6736507
188344733	ACC	-0.39266106	1.8483802	7.6736507
188344735	ACC	-0.38068968	1.8627458	7.7095647
188344737	ACC	-0.35914123	1.8962656	7.7718163
188344739	ACC	-0.34956414	1.9537282	7.8532214
188344741	ACC	-0.34716985	1.9848539	7.886741
188344743	ACC	-0.31843856	2.0351336	7.9585695
188344745	ACC	-0.31125572	2.073442	7.980118
188344747	ACC	-0.32801566	2.1189332	8.0375805
188344749	ACC	-0.34716985	2.1309047	8.073495
188344751	ACC	-0.4166038	2.257801	8.226728
188344753	ACC	-0.4166038	2.257801	8.226728
188344755	ACC	-0.4285752	2.2961094	8.260248
188344757	ACC	-0.42139238	2.351178	8.327288
188344759	ACC	-0.42139238	2.3799093	8.363202
188344761	ACC	-0.40463245	2.4637089	8.420665
188344763	ACC	-0.40463245	2.5187771	8.456578
188344765	ACC	-0.41181526	2.604971	8.514041
188344767	ACC	-0.4189981	2.667222	8.571504
188344769	ACC	-0.4189981	2.700742	8.593052
188344771	ACC	-0.36632404	2.9042554	8.693612
188344773	ACC	-0.32801566	2.9665065	8.719949
188344775	ACC	-0.32801566	2.9665065	8.719949
188344777	ACC	-0.28731298	3.0263634	8.755863
188344779	ACC	-0.23224466	3.1149516	8.820508
188344781	ACC	-0.16281068	3.213117	8.906702
188344783	ACC	-0.13886794	3.2538195	8.945011
188344785	ACC	-0.09337672	3.318465	9.016839
188344787	ACC	-0.062251143	3.3519847	9.069513
188344789	ACC	-0.023942748	3.4046588	9.179649
188344791	ACC	0.014365649	3.493247	9.4095
188344793	ACC	0.014365649	3.493247	9.4095
188344795	ACC	0.021548472	3.5052183	9.483723
188344797	ACC	0.026337024	3.5243726	9.550762
188344799	ACC	0.03351985	3.5554981	9.684841
188344801	ACC	0.035914123	3.553104	9.751882
188344803	ACC	0.019154198	3.5602865	9.917087
188344805	ACC	0.016759925	3.572258	9.993703
188344807	ACC	0.0023942748	3.5962007	10.161303
188344809	ACC	-0.011971374	3.5985951	10.343267
188344811	ACC	-0.0023942748	3.6225379	10.623397
188344813	ACC	-0.0023942748	3.6225379	10.623397
188344815	ACC	0.0047885496	3.632115	10.723957
188344817	ACC	0.031125572	3.6440864	10.929865
188344819	ACC	0.052674048	3.6632404	11.032818
188344821	ACC	0.12210801	3.675212	11.245909
188344823	ACC	0.17717634	3.7254915	11.4757595
188344825	ACC	0.1987248	3.737463	11.595473
188344827	ACC	0.26097596	3.7733772	11.8349
188344829	ACC	0.28731298	3.7853484	11.961797
188344831	ACC	0.3902668	3.8308396	12.42868
188344833	ACC	0.3902668	3.8308396	12.42868
188344835	ACC	0.4285752	3.8092911	12.524451
188344837	ACC	0.505192	3.7661943	12.701628
188344839	ACC	0.531529	3.7446458	12.773457
188344841	ACC	0.6105401	3.6608462	12.912324
188344843	ACC	0.6464542	3.6009893	12.969787
188344845	ACC	0.6943397	3.4956412	13.067952
188344847	ACC	0.7326481	3.4381785	13.103866
188344849	ACC	0.7853221	3.3328304	13.180483
188344851	ACC	0.8643332	3.1819913	13.331322
188344853	ACC	0.8643332	3.1819913	13.331322
188344855	ACC	0.888276	3.172414	13.360053
188344857	ACC	0.9122187	3.1819913	13.379208
188344859	ACC	0.97446984	3.2394538	13.405544
188344861	ACC	0.9984126	3.284945	13.410334
188344863	ACC	1.0534809	3.380716	13.41991
188344865	ACC	1.089395	3.4884584	13.403151
188344867	ACC	1.1181264	3.5507095	13.388784
188344869	ACC	1.1540405	3.6800003	13.340899
188344871	ACC	1.1803775	3.8787253	13.237946
188344873	ACC	1.1803775	3.8787253	13.237946
188344875	ACC	1.2091088	3.9505534	13.194848
188344877	ACC	1.2617828	4.070267	13.082317
188344879	ACC	1.3407938	4.1947694	12.964998
188344881	ACC	1.376708	4.2474437	12.902747
188344883	ACC	1.4413534	4.3192716	12.787822
188344885	ACC	1.4676905	4.355186	12.737542
188344887	ACC	1.5179702	4.398283	12.634588
188344889	ACC	1.541913	4.415043	12.589097
188344891	ACC	1.6448668	4.4461684	12.4358635
188344893	ACC	1.6448668	4.4461684	12.4358635
188344895	ACC	1.6448668	4.4461684	12.4358635
188344897	ACC	1.6688095	4.4413795	12.392766
188344899	ACC	1.6759924	4.4294086	12.390372
188344901	ACC	1.664021	4.3408203	12.376006
188344903	ACC	1.6305012	4.249838	12.371218
188344905	ACC	1.498816	3.991256	12.354458
188344907	ACC	1.3312168	3.6440864	12.337698
188344909	ACC	1.2138973	3.4333901	12.318543
188344911	ACC	0.65124273	2.4110348	12.206013
188344913	ACC	0.65124273	2.4110348	12.206013
188344915	ACC	0.47885495	2.135693	12.18207
188344917	ACC	0.30167863	1.8603516	12.150945
188344919	ACC	-0.083799616	1.3216397	12.064751
188344921	ACC	-0.52913475	0.84039044	11.945037
188344923	ACC	-0.7446195	0.6249057	11.880392
188344925	ACC	-1.1875603	0.24421602	11.782227
188344927	ACC	-1.4150164	0.07422252	11.724764
188344929	ACC	-1.8699286	-0.19633053	11.612233
188344931	ACC	-2.4876516	-0.49082634	11.514068
188344933	ACC	-2.6552508	-0.56744313	11.494913
188344935	ACC	-2.8084843	-0.56744313	11.478153
188344937	ACC	-2.9329867	-0.71828246	11.47097
188344939	ACC	-3.1317115	-0.7853221	11.468576
188344941	ACC	-3.2083282	-0.80687064	11.47097
188344943	ACC	-3.3064935	-0.81165916	11.461393
188344945	ACC	-3.3160706	-0.80208206	11.463788
188344947	ACC	-3.2993107	-0.7446195	11.492519
188344949	ACC	-3.1604428	-0.6943397	11.545193
188344951	ACC	-2.638491	-0.17238778	11.684061
188344953	ACC	-2.638491	-0.17238778	11.684061
188344955	ACC	-2.638491	-0.17238778	11.684061
188344957	ACC	-2.2937152	0.083799616	11.81814
188344959	ACC	-2.1093562	0.20111908	11.904334
188344961	ACC	-1.7310607	0.4166038	12.091087
188344963	ACC	-1.3431882	0.52913475	12.313755
188344965	ACC	-1.158829	0.7446195	12.440652
188344967	ACC	-0.81644773	0.9337672	12.706416
188344969	ACC	-0.65124273	1.0079896	12.840496
188344971	ACC	-0.04070267	1.2522057	13.3169565
188344973	ACC	-0.04070267	1.2522057	13.3169565
188344975	ACC	0.08140534	1.2881198	13.41991
188344977	ACC	0.28731298	1.3168511	13.570749
188344979	ACC	0.36392978	1.3383996	13.628212
188344981	ACC	0.50040346	1.3455825	13.728772
188344983	ACC	0.55307746	1.3431882	13.764686
188344985	ACC	0.6153286	1.297697	13.802995
188344987	ACC	0.62251145	1.2689656	13.812572
188344989	ACC	0.6296943	1.1803775	13.793417
188344991	ACC	0.4644893	0.90982443	13.644972
188344993	ACC	0.4644893	0.90982443	13.644972
188344995	ACC	0.39505535	0.82123625	13.589904
188344997	ACC	0.30646718	0.72785956	13.525258
188344999	ACC	0.10774237	0.5027977	13.331322
188345001	ACC	0.0023942748	0.37829542	13.20682
188345003	ACC	-0.24182175	0.14126222	12.90993
188345005	ACC	-0.50998056	0.019154198	12.565154
188345007	ACC	-0.65363705	-0.23224466	12.387978
188345009	ACC	-0.9241901	-0.43575802	12.031231
188345011	ACC	-1.2474172	-0.6464542	11.439845
188345013	ACC	-1.3288225	-0.68236834	11.24112
188345015	ACC	-1.3288225	-0.68236834	11.24112
188345017	ACC	-1.4605076	-0.75659084	10.841276
188345019	ACC	-1.5395187	-0.7853221	10.4294615
188345021	ACC	-1.5730386	-0.81165916	10.221159
188345023	ACC	-1.6257126	-0.8332076	9.835681
188345025	ACC	-1.6400782	-0.82602483	9.660899
188345027	ACC	-1.6233183	-0.7901107	9.332883
188345029	ACC	-1.5897985	-0.723071	9.210775
188345031	ACC	-0.8044763	0.41181526	8.636149
188345033	ACC	-0.8044763	0.41181526	8.636149
188345035	ACC	-0.50040346	0.7877164	8.406299
188345037	ACC	0.12210801	1.4605076	7.8915296
188345039	ACC	0.42378664	1.7621863	7.613794
188345041	ACC	0.99362403	2.3463893	7.0942364
188345043	ACC	1.2833313	2.6289136	6.857203
188345045	ACC	1.8364087	3.179597	6.471725
188345047	ACC	2.3918805	3.4525442	6.1820173
188345049	ACC	2.667222	3.9792848	6.081458
188345051	ACC	3.6081722	4.7622128	5.9234357
